4.341232755479186856e-01 8.948206965380784972e-01 1.040812311353663394e-01 -3.594669718628690780e-01
-8.977081741565527961e-01 4.200642561918262463e-01 1.329137115670001867e-01 -9.579550427938961221e-02
7.521313502343718316e-02 -1.511355077971933136e-01 9.856475245252890316e-01 1.616030697228720558e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
