7.539274904177531988e-01 6.485046803317406905e-01 1.050476976435733845e-01 -3.617855653099619762e-01
-6.569135023842703758e-01 7.423233632691660366e-01 1.319874036792350602e-01 -1.276830214886713610e-01
7.615088812358910934e-03 -1.685161829990842464e-01 9.856694712173037498e-01 1.236766916655402948e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
