4.348387552541624901e-01 -2.874196641044095002e-01 -8.534079877849282125e-01 -3.722581996982726182e-01
-8.972790130979855228e-01 -5.810454926901024303e-02 -4.376233928941086759e-01 9.868968442360354087e-02
7.619468211704044647e-02 9.560406884857749477e-01 -2.831617424312994902e-01 1.902552283067085459e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
