8.004064648418557359e-01 5.994574495752447163e-01 5.071371675974835867e-04 -3.994939689288601881e-01
-5.994575119516297734e-01 8.004065780072989744e-01 -3.531866186670148375e-05 -7.646554592181634136e-02
-4.270879598620391207e-04 -2.757378994185126692e-04 9.999998707822346233e-01 1.466258990244212190e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
