4.341931439242371904e-01 8.948078040864366756e-01 1.039004692732143215e-01 -3.877004230760816017e-01
-8.976532507750217826e-01 4.201168507274237740e-01 1.331182673711822084e-01 -3.739542773181869784e-02
7.546492657003449345e-02 -1.510656330237920286e-01 9.856389903899391847e-01 1.566558805756018413e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
