7.527555376084689165e-01 6.582958383203849628e-01 -2.385340614369832468e-03 -4.055997913135439559e-01
-6.583001183920017541e-01 7.527492607169162797e-01 -3.082955596912527723e-03 -8.397195134650320414e-02
-2.339334551491293213e-04 3.890981906621838755e-03 9.999924027386112302e-01 1.466930679849244579e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
