4.344206123396762154e-01 8.947663793430169488e-01 1.033046851396790394e-01 -4.367207763959990441e-01
-8.975237021284427907e-01 4.203883494089598050e-01 1.331346679075884609e-01 6.382982228013817094e-02
7.569633869662593939e-02 -1.505548474098319378e-01 9.856993974987137141e-01 1.480317438871774638e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
