4.343682255845294216e-01 8.947770191929651507e-01 1.034327343092986268e-01 -4.201346382035853755e-01
-8.975593114589494048e-01 4.203386512283496801e-01 1.330514964097249675e-01 2.959164159838358066e-02
7.557464532422643322e-02 -1.506303561958292347e-01 9.856971993347822814e-01 1.509443280642580043e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
