-7.610988656080644454e-02 9.425109519870535912e-01 3.253926713252125458e-01 -3.244163413126617823e-01
9.922967570241230106e-01 1.035879523869807778e-01 -6.794617075067369005e-02 -9.167940540870295196e-02
-9.774677062240101633e-02 3.177147171673500026e-01 -9.431346284217120290e-01 1.348871403033173322e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
