-2.040381487292962648e-01 9.424619398946179061e-01 2.648281059729026277e-01 -3.354673815832470707e-01
9.313037142678406433e-01 1.034894981117961688e-01 3.492324663766133708e-01 -9.242842858632871472e-02
3.017313799624517512e-01 3.178921446507319559e-01 -8.988341107875870151e-01 1.677799145892557575e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
