1.846788751256397618e-02 -9.846904311152557820e-01 -1.733311628094494072e-01 -4.017263608329511015e-01
9.998236218619808158e-01 1.878027767245683127e-02 -1.622878214647987172e-04 7.072816982973585687e-02
3.415010631734202717e-03 -1.732975938684608308e-01 9.848635853059996004e-01 1.117229754182709894e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
