-2.911232139814914355e-01 8.995888528177128363e-01 3.255567080666554869e-01 -3.518810370862467951e-01
9.417577782699203537e-01 3.293573916834819371e-01 -6.794111870992698698e-02 -9.812408015053286636e-02
-1.683435812533097542e-01 2.868163252493906024e-01 -9.430783818014522035e-01 1.258257267760448106e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
