-3.392862180853945531e-01 9.027323594166827281e-01 2.644979196124221388e-01 -3.312387187698951352e-01
9.063896376343154593e-01 2.384993517408170727e-01 3.486773350941304028e-01 -8.993406545023997778e-02
2.516797310202881777e-01 3.580395878687148703e-01 -8.991467992004178456e-01 1.699372776760520454e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
