-2.502065596629385325e-01 5.156349315809050787e-02 9.668184336652729804e-01 -3.686544045576619077e-01
9.671919355568748822e-01 5.869773885199427305e-02 2.471726830525755592e-01 -6.212117258782373641e-02
-4.400496898513002464e-02 9.969432188580242826e-01 -6.455835404979838599e-02 1.537912993305823872e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
