-2.500227263041226444e-01 -9.525019899255418032e-01 -1.738637268648525191e-01 -3.686753077775740128e-01
9.672445370772808637e-01 -2.538462948412015252e-01 -2.531591387933407322e-04 -6.210764746922078222e-02
-4.389352828845700938e-02 -1.682320355439950732e-01 9.847696890091173216e-01 1.537845659549557653e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
