-4.271568845977867235e-01 -8.873400650697756964e-01 -1.736796040491755400e-01 -3.945745003588864153e-01
9.010460805944812135e-01 -4.337233389665584582e-01 -1.608757981195227762e-04 -1.325119356378762908e-02
-7.518614623742672642e-02 -1.565620457124430320e-01 9.848021980358787619e-01 1.492486383356120550e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
