3.498640417507836720e-01 8.803745408920469195e-01 -3.202121484874105861e-01 -3.881945050212465276e-01
-9.208191998323038696e-01 2.603140861179989995e-01 -2.903938322154012708e-01 -2.914511112645023702e-02
-1.722996039171346971e-01 3.964558541851395113e-01 9.017403185908512420e-01 1.574346384815954736e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
