3.500574842476147364e-01 8.802817325039621332e-01 -3.202558807298514498e-01 -4.040509423048689874e-01
-9.207655252756172803e-01 2.605101618950637632e-01 -2.903881936534670194e-01 1.253977182518470693e-02
-1.721935108711902807e-01 3.965331347683690999e-01 9.017266037134663570e-01 1.652147016060545037e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
