4.658927195507993613e-01 8.054683124002435246e-01 -3.662850960504180908e-01 -4.351114652757113732e-01
-8.841497570216907409e-01 4.401312450747457694e-01 -1.567280902309454160e-01 -1.178993087110387500e-01
3.497400503296068525e-02 3.968693548613420052e-01 9.172085554244991945e-01 1.500913919632238247e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
