3.500477025825119437e-01 -6.401203998850459875e-01 -6.838950793562659225e-01 -4.254859224846825883e-01
-9.207174556135098165e-01 -3.695401606380947501e-01 -1.253771773655591448e-01 6.881503022826594707e-02
-1.724702085732170431e-01 6.735621302645948827e-01 -7.187267101117997825e-01 1.757803146727611177e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
