3.500032357635132207e-01 -9.360263306534276628e-01 3.677557992134247028e-02 -4.254791609880607117e-01
-9.207614532892604009e-01 -3.365425847313555652e-01 1.973257073951288632e-01 6.888319599256624570e-02
-1.723255091149312468e-01 -1.029261725015499229e-01 -9.796479581576544859e-01 1.757392765422488290e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
