3.498869017646525914e-01 -6.401030050569768148e-01 -6.839936395103110023e-01 -3.921064487941202659e-01
-9.207904827579408424e-01 -3.693668357900828370e-01 -1.253516153897558105e-01 7.497807137939563327e-02
-1.724066206267370338e-01 6.736737218679758055e-01 -7.186373728304272790e-01 2.108700623332736279e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
