3.007252420437745433e-01 8.803434723794851813e-01 -3.668237988960680318e-01 -3.699806034024786805e-01
-9.527911753538206296e-01 2.604362739578041097e-01 -1.560830656248778925e-01 -9.058336288529883484e-02
-4.187248458830128417e-02 3.964445961869141333e-01 9.171032532864532572e-01 1.572719102476020370e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
